Date,Open,High,Low,Close,Adj Close,Volume,Labels,Labels2
2010-06-24,134.139999,135.979996,133.110001,134.979996,120.488678,9967900,hold,
2010-06-25,136.990005,140.899994,135.429993,139.660004,124.66629,14332300,sell,sell
2010-06-28,140.380005,140.380005,136.529999,136.660004,121.988388,9908100,hold,
2010-06-29,134.979996,135.850006,133.169998,133.759995,119.399666,10338100,hold,
2010-06-30,133.679993,134.300003,131.020004,131.270004,117.177048,9139800,hold,
2010-07-01,131.690002,133.75,129.5,131.139999,117.060959,11645300,hold,
2010-07-02,132.110001,132.380005,129.690002,131.080002,117.007416,6566400,buy,buy
2010-07-06,133.740005,134.389999,131.070007,132.259995,118.060738,7820100,hold,
2010-07-07,132.440002,136.130005,132.070007,135.830002,121.247482,9300400,hold,
2010-07-08,136.919998,137.169998,133.559998,135.46000700000002,120.917213,9895700,hold,
2010-07-09,135.360001,138.5,134.589996,138.059998,123.238029,6919900,hold,
2010-07-12,137.610001,138.309998,136.029999,137.25,122.514977,4728900,hold,
2010-07-13,138.5,141.199997,138.110001,140.25,125.192924,8983900,hold,
2010-07-14,139.28999299999998,139.589996,137.649994,139.059998,124.130661,6068500,hold,
2010-07-15,140.020004,146.25,137.820007,145.220001,129.629333,21621900,hold,
2010-07-16,151.470001,152.0,146.050003,146.169998,130.477356,29604600,hold,
2010-07-19,147.669998,147.699997,144.100006,145.679993,130.039948,10875900,hold,
2010-07-20,142.179993,149.729996,141.550003,148.910004,132.923248,20571400,sell,sell
2010-07-21,150.050003,150.970001,146.860001,146.990005,131.209351,11337000,hold,
2010-07-22,148.880005,149.880005,144.160004,146.550003,130.816544,13307300,hold,
2010-07-23,146.649994,148.410004,144.570007,147.380005,131.557449,7306900,hold,
2010-07-26,147.389999,149.0,145.21000700000005,148.199997,132.289429,6089000,hold,
2010-07-27,149.089996,149.660004,147.0,147.229996,131.423584,7151200,hold,
2010-07-28,147.0,148.649994,146.779999,147.199997,131.396774,4845600,hold,
2010-07-29,148.270004,153.149994,147.630005,152.580002,136.199188,15657700,hold,
2010-07-30,151.350006,153.410004,150.800003,150.820007,134.628159,8792400,hold,
2010-08-02,152.820007,153.639999,151.610001,152.740005,136.342072,6523100,hold,
2010-08-03,152.119995,153.96000700000005,151.410004,153.190002,136.743652,5648500,hold,
2010-08-04,153.619995,157.25,153.0,156.410004,139.618027,12283700,sell,sell
2010-08-05,155.630005,156.220001,154.399994,155.919998,139.180649,5680200,hold,
2010-08-06,154.53999299999995,156.059998,153.770004,155.179993,138.52005,8082600,hold,
2010-08-09,155.929993,156.199997,154.589996,155.399994,138.716461,4209800,hold,
2010-08-10,154.020004,154.770004,153.179993,153.899994,137.377502,5861700,hold,
2010-08-11,151.720001,152.0,148.910004,149.25,133.226685,7734400,hold,
2010-08-12,147.809998,150.589996,147.809998,149.419998,133.378433,4949300,hold,
2010-08-13,149.380005,150.449997,148.080002,148.080002,132.18228100000002,4218700,hold,hold
2010-08-16,147.580002,149.179993,147.0,147.759995,131.896652,3760100,hold,hold
2010-08-17,148.679993,149.78999299999995,148.139999,148.589996,132.637527,4391600,hold,hold
2010-08-18,148.53999299999995,149.940002,147.729996,149.199997,133.182053,4460600,hold,hold
2010-08-19,148.669998,149.660004,146.279999,147.050003,131.262909,5290900,hold,hold
2010-08-20,147.440002,148.970001,147.25,148.240005,132.325119,5276800,hold,
2010-08-23,148.119995,148.5,146.600006,146.740005,130.986206,3729200,hold,
2010-08-24,144.800003,145.490005,143.820007,143.949997,128.495712,6372300,hold,
2010-08-25,142.809998,145.330002,142.75,144.679993,129.147324,5638400,hold,
2010-08-26,144.940002,145.160004,141.660004,141.809998,126.585457,6818100,hold,
2010-08-27,141.130005,141.740005,138.25,139.75,124.746605,11252000,hold,
2010-08-30,138.830002,140.110001,136.649994,136.660004,122.294655,6205800,buy,buy
2010-08-31,136.25,138.009995,135.78999299999998,136.929993,122.536224,7064100,hold,
2010-09-01,139.009995,140.339996,137.800003,139.740005,125.05088,6897700,hold,
2010-09-02,139.929993,140.149994,138.449997,139.779999,125.086685,4992000,hold,
2010-09-03,141.619995,147.990005,141.330002,147.28999299999995,131.80722,13588500,hold,
2010-09-07,146.149994,146.240005,144.149994,145.21000700000005,129.945862,6211300,buy,buy
2010-09-08,145.380005,149.660004,145.360001,147.53999299999995,132.03093,8310300,hold,
2010-09-09,149.78999299999995,150.679993,148.5,149.139999,133.46276899999998,6729800,hold,
2010-09-10,149.46000700000005,150.75,148.809998,150.389999,134.581314,4417200,hold,
2010-09-13,152.320007,154.699997,152.300003,154.369995,138.14300500000002,7653600,sell,sell
2010-09-14,153.53999299999995,153.75,152.229996,152.529999,136.496414,5688200,hold,
2010-09-15,151.669998,152.800003,150.669998,152.559998,136.52327,5698200,hold,
2010-09-16,152.279999,152.479996,151.160004,152.229996,136.227905,4388600,hold,
2010-09-17,152.110001,152.470001,150.559998,150.979996,135.109344,4835600,hold,
2010-09-20,150.979996,152.399994,149.889999,151.899994,135.932648,5640500,hold,
2010-09-21,152.110001,154.570007,151.089996,151.399994,135.485184,6876000,hold,
2010-09-22,149.949997,150.550003,147.690002,148.070007,132.505234,8986100,hold,
2010-09-23,146.360001,146.869995,143.979996,144.910004,129.67742900000002,9152400,hold,
2010-09-24,146.25,147.600006,145.820007,147.279999,131.798279,5623700,hold,
2010-09-27,147.009995,148.410004,145.779999,146.0,130.652847,5205900,hold,
2010-09-28,146.509995,146.690002,144.059998,145.009995,129.766907,5504800,hold,
2010-09-29,145.020004,145.020004,142.53999299999995,144.419998,129.23893700000002,6944900,buy,buy
2010-09-30,145.25,146.979996,144.300003,144.580002,129.382095,6854400,hold,
2010-10-01,145.199997,148.5,144.820007,147.699997,132.174179,7439800,hold,
2010-10-04,147.699997,148.470001,144.699997,146.570007,131.16288799999998,5866700,hold,
2010-10-05,147.559998,150.279999,146.070007,149.570007,133.847549,8724700,hold,
2010-10-06,149.75,152.330002,149.130005,150.839996,134.98408500000002,6330600,hold,
2010-10-07,152.110001,152.360001,150.029999,151.110001,135.225723,4471500,hold,
2010-10-08,151.149994,153.399994,150.619995,152.660004,136.61274699999998,5225100,hold,
2010-10-11,152.669998,153.089996,151.270004,152.199997,136.201111,4454400,hold,
2010-10-12,151.300003,155.449997,151.009995,155.21000700000005,138.89473,6378000,hold,
2010-10-13,156.300003,156.690002,154.389999,154.729996,138.465164,5626200,hold,
2010-10-14,154.229996,154.28999299999995,150.550003,151.589996,135.655212,6891100,hold,
2010-10-15,152.690002,152.690002,150.660004,150.690002,134.84986899999998,6901500,buy,buy
2010-10-18,150.929993,154.380005,150.850006,153.699997,137.543396,6972300,hold,
2010-10-19,155.139999,159.699997,154.110001,156.720001,140.246017,14491200,hold,
2010-10-20,156.21000700000005,160.25,154.860001,159.600006,142.823227,10631200,hold,
2010-10-21,159.580002,161.5,158.100006,159.300003,142.554779,6350900,hold,
2010-10-22,159.889999,159.979996,157.5,157.759995,141.17666599999995,4051700,hold,
2010-10-25,159.360001,159.449997,156.270004,157.389999,140.845566,5728300,buy,buy
2010-10-26,156.720001,158.729996,156.529999,158.28999299999995,141.650955,4068500,hold,
2010-10-27,157.190002,160.589996,157.0,160.149994,143.31543,6570900,hold,
2010-10-28,160.860001,163.78999299999995,160.440002,163.240005,146.080612,9918800,hold,
2010-10-29,162.149994,163.600006,160.949997,161.130005,144.192444,4536600,hold,
2010-11-01,161.770004,162.96000700000005,160.169998,161.570007,144.586151,4514400,hold,
2010-11-02,162.059998,163.0,161.800003,162.820007,145.704758,3332400,hold,
2010-11-03,163.179993,163.179993,160.570007,162.630005,145.534744,4462800,hold,
2010-11-04,163.619995,166.399994,162.690002,166.389999,148.89949,8162600,hold,
2010-11-05,165.990005,171.179993,165.919998,171.070007,153.08754,11989300,sell,sell
2010-11-08,169.949997,171.610001,169.100006,169.199997,151.414047,5516100,hold,
2010-11-09,170.300003,170.850006,166.0,166.550003,149.042648,7343900,hold,
2010-11-10,166.309998,168.649994,165.570007,167.220001,149.642227,6328100,hold,
2010-11-11,165.78999299999995,168.889999,165.78999299999995,167.71000700000005,150.080719,3931500,hold,
2010-11-12,166.389999,168.119995,164.649994,165.830002,148.398392,4735600,hold,
2010-11-15,165.679993,169.350006,165.009995,167.220001,149.642227,5199000,hold,
2010-11-16,165.800003,167.0,164.660004,165.100006,147.745102,5914100,hold,hold
2010-11-17,165.119995,165.729996,164.0,164.889999,147.557205,3726300,hold,hold
2010-11-18,165.690002,168.929993,165.600006,167.350006,149.758575,4987500,hold,hold
2010-11-19,167.5,167.75,165.699997,166.669998,149.150055,4584500,hold,
2010-11-22,164.300003,164.380005,158.449997,161.050003,144.120834,11364000,hold,
2010-11-23,159.100006,160.899994,157.660004,157.779999,141.194534,7315000,hold,
2010-11-24,158.96000700000005,160.699997,158.550003,160.259995,143.413879,4258200,hold,
2010-11-26,158.46000700000005,159.350006,158.070007,158.220001,141.588318,1876900,hold,
2010-11-29,157.490005,160.0,157.0,159.279999,142.53688,4819900,hold,
2010-11-30,158.070007,159.330002,156.139999,156.139999,140.03466799999998,5416900,buy,buy
2010-12-01,158.449997,159.199997,157.0,158.449997,142.106354,6024000,hold,
2010-12-02,159.160004,163.25,158.839996,162.5,145.738617,7208600,hold,
2010-12-03,161.309998,162.5,160.949997,162.309998,145.568253,4658000,hold,
2010-12-06,161.660004,163.190002,161.490005,162.649994,145.873154,3686300,hold,
2010-12-07,164.520004,164.770004,161.440002,161.589996,144.92247,5527700,buy,buy
2010-12-08,161.96000700000005,166.139999,161.889999,166.139999,149.00322,5259500,hold,
2010-12-09,167.0,167.75,165.75,166.449997,149.281219,5746400,hold,
2010-12-10,166.410004,168.470001,165.899994,168.470001,151.09285,4543600,hold,
2010-12-13,168.25,170.919998,167.899994,169.479996,151.998642,5325200,sell,sell
2010-12-14,169.669998,169.990005,166.839996,167.330002,150.07045,4892700,hold,
2010-12-15,166.639999,167.28999299999995,165.110001,165.21000700000005,148.169128,4358100,hold,
2010-12-16,165.690002,165.910004,163.21000700000005,164.46000700000005,147.49649,4164400,hold,
2010-12-17,163.919998,165.0,163.119995,164.03999299999995,147.119797,5343000,buy,buy
2010-12-20,163.740005,166.899994,163.649994,166.050003,148.92247,3719100,hold,
2010-12-21,166.53999299999995,168.880005,166.5,168.229996,150.877609,4546900,hold,
2010-12-22,168.669998,169.679993,167.899994,169.600006,152.106308,3858500,hold,
2010-12-23,169.100006,169.699997,167.169998,167.600006,150.31263700000005,2494000,hold,
2010-12-27,166.78999299999995,170.0,166.410004,169.830002,152.31256100000004,2715000,hold,
2010-12-28,170.0,171.229996,168.830002,169.190002,151.738586,2862900,hold,
2010-12-29,169.399994,169.779999,166.570007,167.630005,150.339493,3329800,hold,
2010-12-30,168.089996,168.25,166.990005,167.639999,150.34845,1745400,hold,
2010-12-31,167.580002,168.800003,167.009995,168.160004,150.814804,1636300,hold,
2011-01-03,170.550003,173.25,169.850006,173.050003,155.200485,5717100,hold,
2011-01-04,173.869995,174.0,172.0,173.080002,155.227356,3335500,hold,
2011-01-05,172.050003,174.490005,172.0,174.0,156.052399,4140600,sell,sell
2011-01-06,174.509995,174.589996,171.979996,172.21000700000005,154.447098,5375200,hold,
2011-01-07,172.699997,172.889999,169.360001,170.690002,153.083847,4916100,hold,
2011-01-10,170.0,171.28999299999995,169.199997,169.759995,152.249802,3650300,hold,
2011-01-11,170.5,171.429993,168.320007,169.360001,151.891052,4572300,hold,
2011-01-12,169.389999,172.309998,169.179993,171.669998,153.962738,5592900,hold,
2011-01-13,172.03999299999995,172.600006,171.0,171.570007,153.873123,3183800,hold,
2011-01-14,171.190002,175.0,171.190002,175.0,156.94931,5885100,sell,sell
2011-01-18,174.75,175.339996,173.050003,174.679993,156.662262,4981200,hold,
2011-01-19,169.46000700000005,171.490005,165.860001,166.490005,149.317078,13372700,hold,
2011-01-20,166.550003,167.059998,164.009995,165.690002,148.599564,8914900,hold,
2011-01-21,165.880005,169.199997,165.119995,166.199997,149.05699199999995,5876500,hold,
2011-01-24,165.990005,167.070007,165.75,166.300003,149.146683,4624300,hold,
2011-01-25,163.050003,164.78999299999995,160.119995,161.979996,145.272278,11259800,hold,
2011-01-26,161.699997,162.839996,161.03999299999995,161.309998,144.671356,6738000,buy,buy
2011-01-27,161.130005,164.25,161.110001,164.029999,147.11084,6036000,hold,
2011-01-28,164.160004,165.089996,161.419998,161.770004,145.083923,4570000,hold,
2011-01-31,161.380005,163.720001,161.229996,163.619995,146.743088,3792800,hold,
2011-02-01,163.860001,166.25,163.610001,165.330002,148.276703,4138400,hold,
2011-02-02,165.149994,166.639999,164.199997,165.050003,148.025589,2986200,hold,
2011-02-03,164.990005,164.990005,161.839996,164.639999,147.657883,4710400,hold,
2011-02-04,164.880005,164.979996,162.759995,164.830002,147.828339,3354500,hold,
2011-02-07,164.78999299999995,168.100006,164.600006,167.130005,149.891083,5036700,hold,
2011-02-08,167.020004,168.720001,166.259995,168.550003,151.164627,4718700,sell,sell
2011-02-09,168.229996,168.229996,164.660004,166.009995,148.886581,5663900,hold,
2011-02-10,165.149994,166.649994,164.679993,165.339996,148.285706,4265800,buy,buy
2011-02-11,165.110001,167.690002,164.809998,166.660004,149.469559,4257100,hold,
2011-02-14,166.149994,167.800003,165.509995,167.520004,150.240829,3547200,hold,
2011-02-15,167.320007,168.440002,166.820007,167.910004,150.590622,4025900,hold,
2011-02-16,168.559998,169.899994,168.0,168.809998,151.397766,4606300,sell,sell
2011-02-17,168.53999299999995,168.690002,167.0,167.160004,149.91798400000005,4448100,hold,
2011-02-18,167.03999299999995,168.300003,166.850006,168.03999299999995,150.707199,3728100,hold,
2011-02-22,165.669998,165.759995,162.350006,162.940002,146.133224,5448200,hold,
2011-02-23,162.630005,164.800003,161.770004,163.089996,146.267807,4560400,hold,
2011-02-24,162.199997,163.899994,161.320007,163.440002,146.581696,4619300,hold,
2011-02-25,164.050003,165.880005,163.520004,165.119995,148.088348,4636200,hold,
2011-02-28,165.529999,166.25,163.110001,163.779999,147.198608,4235200,hold,hold
2011-03-01,163.550003,164.490005,161.300003,161.309998,144.978714,7015500,hold,hold
2011-03-02,161.580002,163.330002,161.110001,161.690002,145.32023600000005,4658400,hold,hold
2011-03-03,162.71000700000005,165.179993,162.690002,164.490005,147.836746,4581200,hold,hold
2011-03-04,162.880005,163.0,160.360001,161.0,144.700073,7810800,hold,hold
2011-03-07,161.410004,161.839996,158.5,159.149994,143.037384,7004100,hold,hold
2011-03-08,159.429993,161.779999,159.03999299999995,161.300003,144.96971100000005,4845900,hold,
2011-03-09,161.850006,163.720001,161.580002,162.350006,145.913406,4125200,hold,
2011-03-10,160.800003,161.0,159.990005,160.270004,144.043976,4563400,hold,
2011-03-11,159.850006,161.550003,159.839996,160.679993,144.412445,2883900,hold,
2011-03-14,159.940002,160.5,158.020004,158.429993,142.390228,4376100,hold,
2011-03-15,156.059998,158.050003,154.850006,157.25,141.329727,5243600,hold,
2011-03-16,157.229996,157.240005,153.259995,154.380005,138.75028999999998,7223400,buy,buy
2011-03-17,155.929993,156.350006,153.949997,155.75,139.98161299999998,5293900,hold,
2011-03-18,156.600006,160.25,155.240005,159.96000700000005,143.765366,10170600,hold,
2011-03-21,161.619995,162.149994,159.899994,160.21000700000005,143.990051,4663300,hold,
2011-03-22,160.639999,162.21000700000005,160.119995,160.78999299999995,144.511353,3538900,sell,sell
2011-03-23,160.020004,160.229996,158.240005,159.529999,143.378922,3603300,hold,
2011-03-24,160.350006,160.5,158.830002,159.910004,143.720459,2734400,hold,
2011-03-25,160.509995,160.509995,157.699997,157.970001,141.97683700000005,4020700,hold,
2011-03-28,158.199997,159.28999299999995,156.410004,156.470001,140.62870800000002,3686800,buy,buy
2011-03-29,156.600006,158.699997,155.529999,158.470001,142.42623899999995,3769400,hold,
2011-03-30,159.029999,160.429993,157.470001,159.070007,142.96546899999996,2967200,hold,
2011-03-31,157.380005,160.070007,157.320007,158.600006,142.543076,3317700,hold,
2011-04-01,159.770004,162.0,159.660004,160.229996,144.008057,3787900,hold,
2011-04-04,160.759995,160.880005,158.600006,158.899994,142.812714,2816800,hold,
2011-04-05,158.46000700000005,159.149994,157.619995,158.910004,142.821686,3173700,hold,
2011-04-06,159.889999,161.990005,158.850006,161.889999,145.499985,4198700,hold,
2011-04-07,161.990005,164.399994,161.570007,162.399994,145.95831299999998,4589200,sell,sell
2011-04-08,163.490005,163.619995,160.820007,160.96000700000005,144.664124,3280800,hold,
2011-04-11,160.53999299999995,162.910004,160.53999299999995,161.470001,145.12252800000005,3126900,hold,
2011-04-12,160.25,161.440002,159.449997,160.419998,144.178818,3328100,hold,
2011-04-13,162.5,163.979996,159.830002,160.169998,143.954147,5145000,hold,
2011-04-14,157.509995,157.600006,155.25,155.78999299999995,140.017548,7982300,hold,
2011-04-15,156.179993,156.949997,154.630005,155.130005,139.424362,5608300,hold,
2011-04-18,154.050003,154.880005,151.520004,153.779999,138.21106,5992900,hold,
2011-04-19,156.089996,156.100006,149.550003,151.860001,136.485458,13463800,buy,buy
2011-04-20,153.169998,154.149994,151.5,152.699997,137.240402,7181300,hold,
2011-04-21,153.089996,154.330002,152.699997,153.509995,137.968384,3977500,hold,
2011-04-25,152.580002,152.589996,151.179993,152.190002,136.782059,3711600,hold,
